2.001200000000000045e+02,8.499999999999999778e-01,2.593287895070000013e+04,1.066994090800000095e+03,1.821159745089999888e+03,4.680756434040000045e+02,9.239517257449999729e-03
2.001200000000000045e+02,8.599999999999999867e-01,2.593280514160000166e+04,1.066994077130000051e+03,1.821117846879999888e+03,4.680671913840000116e+02,9.239504864389999628e-03
2.001200000000000045e+02,8.699999999999999956e-01,2.593273929480000152e+04,1.066994063860000097e+03,1.821084173479999890e+03,4.680586802540000235e+02,9.239492700949999623e-03
2.001200000000000045e+02,8.800000000000000044e-01,2.593268081130000064e+04,1.066994051220000074e+03,1.821057629379999980e+03,4.680502651479999940e+02,9.239480989750000275e-03
2.001200000000000045e+02,8.900000000000000133e-01,2.593262343369999871e+04,1.066994039180000073e+03,1.821031607469999926e+03,4.680494327669999848e+02,9.239469678809999684e-03
2.001200000000000045e+02,9.000000000000000222e-01,2.593256631819999893e+04,1.066994027579999965e+03,1.821005698310000071e+03,4.680495780589999981e+02,9.239458602689999342e-03
2.001200000000000045e+02,9.100000000000000311e-01,2.593251121920000151e+04,1.066994016599999895e+03,1.820980633749999924e+03,4.680430140199999869e+02,9.239447883029999406e-03
2.001200000000000045e+02,9.200000000000000400e-01,2.593245770730000004e+04,1.066994006129999889e+03,1.820956188079999947e+03,4.680364773919999948e+02,9.239437407099999194e-03
2.001200000000000045e+02,9.300000000000000488e-01,2.593240418720000162e+04,1.066993996100000004e+03,1.820931778720000011e+03,4.680298663010000269e+02,9.239427202930000638e-03
2.001200000000000045e+02,9.399999999999999467e-01,2.593235140129999854e+04,1.066993986499999892e+03,1.820907724299999927e+03,4.680231945639999935e+02,9.239417253639999397e-03
2.001200000000000045e+02,9.499999999999999556e-01,2.593229885120000108e+04,1.066993977300000097e+03,1.820883811420000029e+03,4.680164346820000105e+02,9.239407541550000852e-03
2.001200000000000045e+02,9.599999999999999645e-01,2.593224740910000037e+04,1.066993968700000096e+03,1.820860431869999957e+03,4.680097569260000228e+02,9.239398263120000843e-03
2.001200000000000045e+02,9.699999999999999734e-01,2.593219518579999931e+04,1.066993960419999894e+03,1.820836776599999894e+03,4.680029562880000071e+02,9.239389169009999334e-03
2.001200000000000045e+02,9.799999999999999822e-01,2.593214357089999976e+04,1.066993952640000089e+03,1.820813432850000027e+03,4.680034213349999845e+02,9.239380433849999491e-03
2.001200000000000045e+02,9.899999999999999911e-01,2.593209406429999945e+04,1.066993945469999971e+03,1.820790994590000082e+03,4.680114999450000255e+02,9.239372084029999141e-03
2.001200000000000045e+02,1.000000000000000000e+00,2.593204692480000085e+04,1.066993938979999939e+03,1.820769598029999997e+03,4.680133508320000146e+02,9.239364213739999568e-03
2.001200000000000045e+02,1.010000000000000009e+00,2.593200285290000102e+04,1.066993933190000007e+03,1.820749600610000016e+03,4.680087910359999910e+02,9.239356893380000837e-03
2.001200000000000045e+02,1.020000000000000018e+00,2.593195955509999840e+04,1.066993927839999969e+03,1.820729923019999887e+03,4.679907920160000003e+02,9.239349796450000568e-03
2.001200000000000045e+02,1.030000000000000027e+00,2.593191529430000082e+04,1.066993922729999895e+03,1.820709890450000103e+03,4.679865734150000094e+02,9.239342828910000749e-03
2.001200000000000045e+02,1.040000000000000036e+00,2.593187119969999912e+04,1.066993917949999968e+03,1.820689970789999961e+03,4.679822983120000117e+02,9.239336090129999721e-03
2.001200000000000045e+02,1.050000000000000044e+00,2.593182859520000056e+04,1.066993913660000089e+03,1.820670681739999964e+03,4.679781081350000136e+02,9.239329660050000018e-03
2.001200000000000045e+02,1.060000000000000053e+00,2.593178715870000087e+04,1.066993909819999999e+03,1.820651904759999979e+03,4.679739669119999803e+02,9.239323521749999782e-03
2.001200000000000045e+02,1.070000000000000062e+00,2.593174715120000110e+04,1.066993906429999925e+03,1.820633745880000106e+03,4.679699064690000228e+02,9.239317702160000645e-03
2.001200000000000045e+02,1.080000000000000071e+00,2.593170713500000056e+04,1.066993903369999998e+03,1.820615585510000074e+03,4.679657750000000078e+02,9.239312015569999675e-03
2.001200000000000045e+02,1.090000000000000080e+00,2.593166728650000005e+04,1.066993900660000008e+03,1.820597502489999897e+03,4.679615908580000223e+02,9.239306514299999371e-03
2.001200000000000045e+02,1.100000000000000089e+00,2.593162653620000128e+04,1.066993898180000087e+03,1.820579071330000033e+03,4.679572476480000205e+02,9.239301124989999364e-03
2.001200000000000045e+02,1.110000000000000098e+00,2.593158513419999872e+04,1.066993895979999934e+03,1.820560393539999950e+03,4.679394282169999997e+02,9.239295866749999697e-03
2.001200000000000045e+02,1.120000000000000107e+00,2.593154355589999977e+04,1.066993894010000076e+03,1.820541712180000104e+03,4.679355595129999870e+02,9.239290825859999140e-03
2.001200000000000045e+02,1.129999999999999893e+00,2.593150194330000159e+04,1.066993892409999944e+03,1.820523012209999933e+03,4.679046381709999878e+02,9.239285929269999351e-03
2.001200000000000045e+02,1.139999999999999902e+00,2.593146012060000066e+04,1.066993891110000050e+03,1.820504240080000045e+03,4.679023353609999845e+02,9.239281196170000612e-03
2.001200000000000045e+02,1.149999999999999911e+00,2.593141768280000178e+04,1.066993890120000060e+03,1.820485188050000033e+03,4.679069183519999910e+02,9.239276560840000568e-03
2.001200000000000045e+02,1.159999999999999920e+00,2.593137301080000179e+04,1.066993889399999944e+03,1.820465275880000036e+03,4.679114657320000106e+02,9.239271928520000760e-03
2.001200000000000045e+02,1.169999999999999929e+00,2.593132726140000159e+04,1.066993888980000065e+03,1.820444951180000089e+03,4.679090679070000078e+02,9.239267419890000166e-03
2.001200000000000045e+02,1.179999999999999938e+00,2.593128171609999845e+04,1.066993888980000065e+03,1.820424710259999983e+03,4.678930487100000164e+02,9.239263126140000518e-03
2.001200000000000045e+02,1.189999999999999947e+00,2.593123710360000041e+04,1.066993889480000007e+03,1.820404841289999922e+03,4.678912561779999919e+02,9.239259105709999448e-03
2.001200000000000045e+02,1.199999999999999956e+00,2.593119257329999891e+04,1.066993890369999917e+03,1.820385021560000041e+03,4.678894123680000234e+02,9.239255300350000116e-03
2.001200000000000045e+02,1.209999999999999964e+00,2.593114839099999881e+04,1.066993891639999902e+03,1.820365360569999893e+03,4.678740145959999950e+02,9.239251722679999584e-03
2.001200000000000045e+02,1.219999999999999973e+00,2.593110587569999916e+04,1.066993893229999912e+03,1.820346426750000091e+03,4.678724387120000188e+02,9.239248335929999348e-03
2.001200000000000045e+02,1.229999999999999982e+00,2.593107803820000117e+04,1.066993895170000087e+03,1.820329528490000030e+03,4.678707945410000093e+02,9.239245145379999802e-03
2.001200000000000045e+02,1.239999999999999991e+00,2.593105325200000152e+04,1.066993897430000061e+03,1.820313025910000079e+03,4.678621563080000101e+02,9.239242150210000629e-03
2.001200000000000045e+02,1.250000000000000000e+00,2.593103506009999910e+04,1.066993900039999971e+03,1.820297742799999924e+03,4.678547903109999879e+02,9.239239383149999360e-03
2.001200000000000045e+02,1.260000000000000009e+00,2.593102173290000064e+04,1.066993902980000030e+03,1.820283373490000031e+03,4.678544001120000075e+02,9.239236843329999213e-03
2.001200000000000045e+02,1.270000000000000018e+00,2.593101731199999995e+04,1.066993906339999967e+03,1.820278012960000069e+03,4.678540030770000158e+02,9.239234521450000182e-03
2.001200000000000045e+02,1.280000000000000027e+00,2.593101788740000120e+04,1.066993910429999914e+03,1.820276425810000092e+03,4.678400409930000023e+02,9.239232503259999646e-03
2.001200000000000045e+02,1.290000000000000036e+00,2.593101867009999842e+04,1.066993915020000031e+03,1.820274887069999977e+03,4.678405999249999923e+02,9.239230671980000476e-03
2.001200000000000045e+02,1.300000000000000044e+00,2.593101909370000067e+04,1.066993919980000101e+03,1.820273207490000004e+03,4.678273502630000280e+02,9.239229031500000369e-03
2.001200000000000045e+02,1.310000000000000053e+00,2.593101911599999949e+04,1.066993925270000091e+03,1.820271385300000020e+03,4.678280617959999859e+02,9.239227591119999333e-03
2.001200000000000045e+02,1.320000000000000062e+00,2.593101909869999872e+04,1.066993930939999927e+03,1.820269553020000103e+03,4.678431632850000028e+02,9.239226370280000794e-03
2.001200000000000045e+02,1.330000000000000071e+00,2.593103296240000054e+04,1.066993937010000082e+03,1.820269192160000102e+03,4.678451246679999826e+02,9.239225231080000836e-03
2.001200000000000045e+02,1.340000000000000080e+00,2.593106917990000147e+04,1.066993943510000008e+03,1.820272316390000015e+03,4.678470765469999719e+02,9.239224338349999802e-03
2.001200000000000045e+02,1.350000000000000089e+00,2.593110551660000056e+04,1.066993950430000041e+03,1.820275417979999929e+03,4.678420847309999999e+02,9.239223669100000633e-03
2.001200000000000045e+02,1.360000000000000098e+00,2.600620233210000151e+04,1.066484398020000071e+03,1.850509017240000048e+03,4.728580829329999915e+02,9.676420160209999594e-03
2.001200000000000045e+02,1.370000000000000107e+00,2.600624419670000134e+04,1.066484407090000104e+03,1.850531589350000104e+03,4.728687793220000231e+02,9.676420449540000523e-03
2.001200000000000045e+02,1.379999999999999893e+00,2.600628602740000133e+04,1.066484416560000000e+03,1.850554144510000015e+03,4.728800369439999827e+02,9.676420967730000114e-03
2.001200000000000045e+02,1.389999999999999902e+00,2.600633375059999889e+04,1.066484426450000001e+03,1.850577575530000104e+03,4.728843777120000027e+02,9.676421706929999936e-03
2.001200000000000045e+02,1.399999999999999911e+00,2.600639740320000055e+04,1.066484436870000081e+03,1.850603362309999966e+03,4.728886889350000047e+02,9.676422704170000583e-03
2.001200000000000045e+02,1.409999999999999920e+00,2.600646912959999827e+04,1.066484447970000019e+03,1.850630602890000091e+03,4.729209841429999983e+02,9.676423977379999819e-03
2.001200000000000045e+02,1.419999999999999929e+00,2.600654060620000018e+04,1.066484459459999925e+03,1.850657729699999891e+03,4.729124294619999773e+02,9.676425479980000841e-03
2.001200000000000045e+02,1.429999999999999938e+00,2.600661102329999994e+04,1.066484471149999990e+03,1.850684443399999964e+03,4.729178758580000022e+02,9.676427137520000193e-03
2.001200000000000045e+02,1.439999999999999947e+00,2.600668181410000034e+04,1.066484483239999918e+03,1.850711307479999959e+03,4.729232875079999872e+02,9.676429086439999536e-03
2.001200000000000045e+02,1.449999999999999956e+00,2.600675298720000137e+04,1.066484495760000073e+03,1.850738315199999988e+03,4.729286722350000218e+02,9.676431316540000035e-03
2.001200000000000045e+02,1.459999999999999964e+00,2.600682494189999852e+04,1.066484508730000016e+03,1.850765622200000053e+03,4.729340248770000130e+02,9.676433768360000534e-03
2.001200000000000045e+02,1.469999999999999973e+00,2.600689726040000096e+04,1.066484522129999959e+03,1.850793050239999957e+03,4.729393328510000174e+02,9.676436451149999368e-03
2.001200000000000045e+02,1.479999999999999982e+00,2.600697022849999848e+04,1.066484536030000072e+03,1.850820681670000113e+03,4.729656503360000102e+02,9.676439384480000142e-03
2.001200000000000045e+02,1.489999999999999991e+00,2.600704337550000128e+04,1.066484550370000079e+03,1.850848340530000087e+03,4.729796540809999783e+02,9.676442563719999876e-03
2.001299999999999955e+02,5.000000000000000000e-01,2.558890669830000115e+04,1.070435174089999919e+03,1.801428057719999970e+03,4.610497406840000281e+02,9.258076538279999199e-03
2.001299999999999955e+02,5.100000000000000089e-01,2.557488706159999856e+04,1.070381912210000110e+03,1.800865960549999954e+03,4.607105060690000187e+02,9.258064260000000573e-03
2.001299999999999955e+02,5.200000000000000178e-01,2.557476717419999841e+04,1.070381883490000064e+03,1.800813118669999994e+03,4.606996517129999802e+02,9.258042963160000721e-03
2.001299999999999955e+02,5.300000000000000266e-01,2.557464685370000007e+04,1.070381855159999986e+03,1.800760145949999924e+03,4.606887056470000061e+02,9.258021853410000612e-03
2.001299999999999955e+02,5.400000000000000355e-01,2.557452700090000144e+04,1.070381827440000052e+03,1.800707457440000098e+03,4.606777483719999964e+02,9.258001104609999560e-03
2.001299999999999955e+02,5.500000000000000444e-01,2.557440720890000011e+04,1.070381800269999985e+03,1.800654894109999987e+03,4.606667403310000282e+02,9.257980663420000214e-03
2.001299999999999955e+02,5.600000000000000533e-01,2.557428684739999881e+04,1.070381773459999977e+03,1.800602172449999898e+03,4.606556240069999717e+02,9.257960395239999557e-03
2.001299999999999955e+02,5.699999999999999512e-01,2.557416684549999991e+04,1.070381747149999910e+03,1.800549668569999994e+03,4.606444859840000277e+02,9.257940415910000109e-03
2.001299999999999955e+02,5.799999999999999600e-01,2.557404743279999821e+04,1.070381721329999891e+03,1.800497477699999990e+03,4.606333495339999899e+02,9.257920730910000270e-03
2.001299999999999955e+02,5.899999999999999689e-01,2.557392754079999941e+04,1.070381695719999925e+03,1.800445132359999889e+03,4.606221189319999780e+02,9.257901131800000405e-03
2.001299999999999955e+02,5.999999999999999778e-01,2.557380595309999990e+04,1.070381670329999906e+03,1.800392175519999910e+03,4.606106612990000144e+02,9.257881583880000695e-03
2.001299999999999955e+02,6.099999999999999867e-01,2.557368348640000113e+04,1.070381645449999951e+03,1.800338957780000101e+03,4.605990365029999793e+02,9.257862288600000183e-03
2.001299999999999955e+02,6.199999999999999956e-01,2.557356062260000181e+04,1.070381621150000001e+03,1.800285672199999908e+03,4.605872890719999759e+02,9.257843292719999256e-03
2.001299999999999955e+02,6.300000000000000044e-01,2.557343818520000059e+04,1.070381597359999887e+03,1.800232636140000068e+03,4.605754941079999867e+02,9.257824586700000649e-03
2.001299999999999955e+02,6.400000000000000133e-01,2.557331679340000119e+04,1.070381574060000048e+03,1.800180120729999999e+03,4.605636448550000068e+02,9.257806159329999215e-03
2.001299999999999955e+02,6.500000000000000222e-01,2.557319547400000010e+04,1.070381551230000014e+03,1.800127698080000073e+03,4.605517201669999849e+02,9.257787990269999642e-03
2.001299999999999955e+02,6.600000000000000311e-01,2.557307515839999905e+04,1.070381528879999905e+03,1.800075774350000074e+03,4.605397157979999747e+02,9.257770079309999775e-03
2.001299999999999955e+02,6.700000000000000400e-01,2.557295493809999971e+04,1.070381507009999950e+03,1.800023953950000077e+03,4.605077826219999793e+02,9.257752435690000739e-03
2.001299999999999955e+02,6.800000000000000488e-01,2.557283477340000172e+04,1.070381485690000090e+03,1.799972257050000053e+03,4.604766419599999949e+02,9.257735108650000030e-03
2.001299999999999955e+02,6.899999999999999467e-01,2.557271337040000071e+04,1.070381464540000024e+03,1.799920090119999941e+03,4.604670346290000111e+02,9.257717822939999508e-03
2.001299999999999955e+02,6.999999999999999556e-01,2.557259139080000023e+04,1.070381443709999985e+03,1.799867750769999930e+03,4.604435291550000215e+02,9.257700699710000661e-03
2.001299999999999955e+02,7.099999999999999645e-01,2.557246867080000084e+04,1.070381423190000078e+03,1.799815173779999895e+03,4.604339495849999935e+02,9.257683717770000612e-03
2.001299999999999955e+02,7.199999999999999734e-01,2.557234714140000142e+04,1.070381403229999933e+03,1.799763180039999952e+03,4.604243877659999953e+02,9.257667109180000783e-03
2.001299999999999955e+02,7.299999999999999822e-01,2.557222663570000077e+04,1.070381383950000100e+03,1.799711713509999981e+03,4.604148369600000024e+02,9.257650930739999909e-03
2.001299999999999955e+02,7.399999999999999911e-01,2.557210750729999927e+04,1.070381365449999976e+03,1.799660950069999899e+03,4.604053181240000185e+02,9.257635259360000660e-03
2.001299999999999955e+02,7.500000000000000000e-01,2.557198773290000099e+04,1.070381347369999958e+03,1.799609906630000069e+03,4.603824988779999785e+02,9.257619769740000823e-03
2.001299999999999955e+02,7.600000000000000089e-01,2.557187775120000151e+04,1.070381329609999966e+03,1.799560172089999924e+03,4.603610386409999933e+02,9.257604434499999355e-03
2.001299999999999955e+02,7.700000000000000178e-01,2.593371489909999946e+04,1.066994218190000083e+03,1.821544012379999913e+03,4.681578691579999827e+02,9.239626517200000624e-03
2.001299999999999955e+02,7.800000000000000266e-01,2.593359548839999843e+04,1.066994200639999917e+03,1.821493151789999956e+03,4.681492858760000217e+02,9.239611976739999649e-03
2.001299999999999955e+02,7.900000000000000355e-01,2.593347686299999987e+04,1.066994183519999979e+03,1.821442702130000043e+03,4.681406597879999936e+02,9.239597655139999977e-03
2.001299999999999955e+02,8.000000000000000444e-01,2.593335913829999845e+04,1.066994166850000056e+03,1.821392697100000078e+03,4.681319984830000180e+02,9.239583581710000479e-03
2.001299999999999955e+02,8.100000000000000533e-01,2.593324146960000144e+04,1.066994150689999969e+03,1.821342776830000048e+03,4.681233318970000141e+02,9.239569790250000414e-03
2.001299999999999955e+02,8.199999999999999512e-01,2.593312854320000042e+04,1.066994135050000068e+03,1.821293630720000010e+03,4.681010736869999960e+02,9.239556293669999240e-03
2.001299999999999955e+02,8.299999999999999600e-01,2.593303484609999941e+04,1.066994119879999971e+03,1.821247337900000048e+03,4.680926469670000074e+02,9.239543054640000225e-03
2.001299999999999955e+02,8.399999999999999689e-01,2.593295432900000014e+04,1.066994105010000112e+03,1.821202976849999914e+03,4.680841058679999946e+02,9.239529964919999602e-03
2.001299999999999955e+02,8.499999999999999778e-01,2.593287895070000013e+04,1.066994090800000095e+03,1.821159745089999888e+03,4.680756434040000045e+02,9.239517257449999729e-03
2.001299999999999955e+02,8.599999999999999867e-01,2.593280514160000166e+04,1.066994077130000051e+03,1.821117846879999888e+03,4.680671913840000116e+02,9.239504864389999628e-03
2.001299999999999955e+02,8.699999999999999956e-01,2.593273929480000152e+04,1.066994063860000097e+03,1.821084173479999890e+03,4.680586802540000235e+02,9.239492700949999623e-03
2.001299999999999955e+02,8.800000000000000044e-01,2.593268081130000064e+04,1.066994051220000074e+03,1.821057629379999980e+03,4.680502651479999940e+02,9.239480989750000275e-03
2.001299999999999955e+02,8.900000000000000133e-01,2.593262343369999871e+04,1.066994039180000073e+03,1.821031607469999926e+03,4.680494327669999848e+02,9.239469678809999684e-03
2.001299999999999955e+02,9.000000000000000222e-01,2.593256631819999893e+04,1.066994027579999965e+03,1.821005698310000071e+03,4.680495780589999981e+02,9.239458602689999342e-03
2.001299999999999955e+02,9.100000000000000311e-01,2.593251121920000151e+04,1.066994016599999895e+03,1.820980633749999924e+03,4.680430140199999869e+02,9.239447883029999406e-03
2.001299999999999955e+02,9.200000000000000400e-01,2.593245770730000004e+04,1.066994006129999889e+03,1.820956188079999947e+03,4.680364773919999948e+02,9.239437407099999194e-03
2.001299999999999955e+02,9.300000000000000488e-01,2.593240418720000162e+04,1.066993996100000004e+03,1.820931778720000011e+03,4.680298663010000269e+02,9.239427202930000638e-03
2.001299999999999955e+02,9.399999999999999467e-01,2.593235140129999854e+04,1.066993986499999892e+03,1.820907724299999927e+03,4.680231945639999935e+02,9.239417253639999397e-03
2.001299999999999955e+02,9.499999999999999556e-01,2.593229885120000108e+04,1.066993977300000097e+03,1.820883811420000029e+03,4.680164346820000105e+02,9.239407541550000852e-03
2.001299999999999955e+02,9.599999999999999645e-01,2.593224740910000037e+04,1.066993968700000096e+03,1.820860431869999957e+03,4.680097569260000228e+02,9.239398263120000843e-03
2.001299999999999955e+02,9.699999999999999734e-01,2.593219518579999931e+04,1.066993960419999894e+03,1.820836776599999894e+03,4.680029562880000071e+02,9.239389169009999334e-03
2.001299999999999955e+02,9.799999999999999822e-01,2.593214357089999976e+04,1.066993952640000089e+03,1.820813432850000027e+03,4.680034213349999845e+02,9.239380433849999491e-03
2.001299999999999955e+02,9.899999999999999911e-01,2.593209406429999945e+04,1.066993945469999971e+03,1.820790994590000082e+03,4.680114999450000255e+02,9.239372084029999141e-03
2.001299999999999955e+02,1.000000000000000000e+00,2.593204692480000085e+04,1.066993938979999939e+03,1.820769598029999997e+03,4.680133508320000146e+02,9.239364213739999568e-03
2.001299999999999955e+02,1.010000000000000009e+00,2.593200285290000102e+04,1.066993933190000007e+03,1.820749600610000016e+03,4.680087910359999910e+02,9.239356893380000837e-03
2.001299999999999955e+02,1.020000000000000018e+00,2.593195955509999840e+04,1.066993927839999969e+03,1.820729923019999887e+03,4.679907920160000003e+02,9.239349796450000568e-03
2.001299999999999955e+02,1.030000000000000027e+00,2.593191529430000082e+04,1.066993922729999895e+03,1.820709890450000103e+03,4.679865734150000094e+02,9.239342828910000749e-03
2.001299999999999955e+02,1.040000000000000036e+00,2.593187119969999912e+04,1.066993917949999968e+03,1.820689970789999961e+03,4.679822983120000117e+02,9.239336090129999721e-03
2.001299999999999955e+02,1.050000000000000044e+00,2.593182859520000056e+04,1.066993913660000089e+03,1.820670681739999964e+03,4.679781081350000136e+02,9.239329660050000018e-03
2.001299999999999955e+02,1.060000000000000053e+00,2.593178715870000087e+04,1.066993909819999999e+03,1.820651904759999979e+03,4.679739669119999803e+02,9.239323521749999782e-03
2.001299999999999955e+02,1.070000000000000062e+00,2.593174715120000110e+04,1.066993906429999925e+03,1.820633745880000106e+03,4.679699064690000228e+02,9.239317702160000645e-03
2.001299999999999955e+02,1.080000000000000071e+00,2.593170713500000056e+04,1.066993903369999998e+03,1.820615585510000074e+03,4.679657750000000078e+02,9.239312015569999675e-03
2.001299999999999955e+02,1.090000000000000080e+00,2.593166728650000005e+04,1.066993900660000008e+03,1.820597502489999897e+03,4.679615908580000223e+02,9.239306514299999371e-03
2.001299999999999955e+02,1.100000000000000089e+00,2.593162653620000128e+04,1.066993898180000087e+03,1.820579071330000033e+03,4.679572476480000205e+02,9.239301124989999364e-03
2.001299999999999955e+02,1.110000000000000098e+00,2.593158513419999872e+04,1.066993895979999934e+03,1.820560393539999950e+03,4.679394282169999997e+02,9.239295866749999697e-03
2.001299999999999955e+02,1.120000000000000107e+00,2.593154355589999977e+04,1.066993894010000076e+03,1.820541712180000104e+03,4.679355595129999870e+02,9.239290825859999140e-03
2.001299999999999955e+02,1.129999999999999893e+00,2.593150194330000159e+04,1.066993892409999944e+03,1.820523012209999933e+03,4.679046381709999878e+02,9.239285929269999351e-03
2.001299999999999955e+02,1.139999999999999902e+00,2.593146012060000066e+04,1.066993891110000050e+03,1.820504240080000045e+03,4.679023353609999845e+02,9.239281196170000612e-03
2.001299999999999955e+02,1.149999999999999911e+00,2.593141768280000178e+04,1.066993890120000060e+03,1.820485188050000033e+03,4.679069183519999910e+02,9.239276560840000568e-03
2.001299999999999955e+02,1.159999999999999920e+00,2.593137301080000179e+04,1.066993889399999944e+03,1.820465275880000036e+03,4.679114657320000106e+02,9.239271928520000760e-03
2.001299999999999955e+02,1.169999999999999929e+00,2.593132726140000159e+04,1.066993888980000065e+03,1.820444951180000089e+03,4.679090679070000078e+02,9.239267419890000166e-03
2.001299999999999955e+02,1.179999999999999938e+00,2.593128171609999845e+04,1.066993888980000065e+03,1.820424710259999983e+03,4.678930487100000164e+02,9.239263126140000518e-03
2.001299999999999955e+02,1.189999999999999947e+00,2.593123710360000041e+04,1.066993889480000007e+03,1.820404841289999922e+03,4.678912561779999919e+02,9.239259105709999448e-03
2.001299999999999955e+02,1.199999999999999956e+00,2.593119257329999891e+04,1.066993890369999917e+03,1.820385021560000041e+03,4.678894123680000234e+02,9.239255300350000116e-03
2.001299999999999955e+02,1.209999999999999964e+00,2.593114839099999881e+04,1.066993891639999902e+03,1.820365360569999893e+03,4.678740145959999950e+02,9.239251722679999584e-03
2.001299999999999955e+02,1.219999999999999973e+00,2.593110587569999916e+04,1.066993893229999912e+03,1.820346426750000091e+03,4.678724387120000188e+02,9.239248335929999348e-03
2.001299999999999955e+02,1.229999999999999982e+00,2.593107803820000117e+04,1.066993895170000087e+03,1.820329528490000030e+03,4.678707945410000093e+02,9.239245145379999802e-03
2.001299999999999955e+02,1.239999999999999991e+00,2.593105325200000152e+04,1.066993897430000061e+03,1.820313025910000079e+03,4.678621563080000101e+02,9.239242150210000629e-03
2.001299999999999955e+02,1.250000000000000000e+00,2.593103506009999910e+04,1.066993900039999971e+03,1.820297742799999924e+03,4.678547903109999879e+02,9.239239383149999360e-03
2.001299999999999955e+02,1.260000000000000009e+00,2.593102173290000064e+04,1.066993902980000030e+03,1.820283373490000031e+03,4.678544001120000075e+02,9.239236843329999213e-03
2.001299999999999955e+02,1.270000000000000018e+00,2.593101731199999995e+04,1.066993906339999967e+03,1.820278012960000069e+03,4.678540030770000158e+02,9.239234521450000182e-03
2.001299999999999955e+02,1.280000000000000027e+00,2.593101788740000120e+04,1.066993910429999914e+03,1.820276425810000092e+03,4.678400409930000023e+02,9.239232503259999646e-03
2.001299999999999955e+02,1.290000000000000036e+00,2.593101867009999842e+04,1.066993915020000031e+03,1.820274887069999977e+03,4.678405999249999923e+02,9.239230671980000476e-03
2.001299999999999955e+02,1.300000000000000044e+00,2.593101909370000067e+04,1.066993919980000101e+03,1.820273207490000004e+03,4.678273502630000280e+02,9.239229031500000369e-03
2.001299999999999955e+02,1.310000000000000053e+00,2.593101911599999949e+04,1.066993925270000091e+03,1.820271385300000020e+03,4.678280617959999859e+02,9.239227591119999333e-03
2.001299999999999955e+02,1.320000000000000062e+00,2.593101909869999872e+04,1.066993930939999927e+03,1.820269553020000103e+03,4.678431632850000028e+02,9.239226370280000794e-03
2.001299999999999955e+02,1.330000000000000071e+00,2.593103296240000054e+04,1.066993937010000082e+03,1.820269192160000102e+03,4.678451246679999826e+02,9.239225231080000836e-03
2.001299999999999955e+02,1.340000000000000080e+00,2.593106917990000147e+04,1.066993943510000008e+03,1.820272316390000015e+03,4.678470765469999719e+02,9.239224338349999802e-03
2.001299999999999955e+02,1.350000000000000089e+00,2.593110551660000056e+04,1.066993950430000041e+03,1.820275417979999929e+03,4.678420847309999999e+02,9.239223669100000633e-03
2.001299999999999955e+02,1.360000000000000098e+00,2.600620233210000151e+04,1.066484398020000071e+03,1.850509017240000048e+03,4.728580829329999915e+02,9.676420160209999594e-03
2.001299999999999955e+02,1.370000000000000107e+00,2.600624419670000134e+04,1.066484407090000104e+03,1.850531589350000104e+03,4.728687793220000231e+02,9.676420449540000523e-03
2.001299999999999955e+02,1.379999999999999893e+00,2.600628602740000133e+04,1.066484416560000000e+03,1.850554144510000015e+03,4.728800369439999827e+02,9.676420967730000114e-03
2.001299999999999955e+02,1.389999999999999902e+00,2.600633375059999889e+04,1.066484426450000001e+03,1.850577575530000104e+03,4.728843777120000027e+02,9.676421706929999936e-03
2.001299999999999955e+02,1.399999999999999911e+00,2.600639740320000055e+04,1.066484436870000081e+03,1.850603362309999966e+03,4.728886889350000047e+02,9.676422704170000583e-03
2.001299999999999955e+02,1.409999999999999920e+00,2.600646912959999827e+04,1.066484447970000019e+03,1.850630602890000091e+03,4.729209841429999983e+02,9.676423977379999819e-03
2.001299999999999955e+02,1.419999999999999929e+00,2.600654060620000018e+04,1.066484459459999925e+03,1.850657729699999891e+03,4.729124294619999773e+02,9.676425479980000841e-03
2.001299999999999955e+02,1.429999999999999938e+00,2.600661102329999994e+04,1.066484471149999990e+03,1.850684443399999964e+03,4.729178758580000022e+02,9.676427137520000193e-03
2.001299999999999955e+02,1.439999999999999947e+00,2.600668181410000034e+04,1.066484483239999918e+03,1.850711307479999959e+03,4.729232875079999872e+02,9.676429086439999536e-03
2.001299999999999955e+02,1.449999999999999956e+00,2.600675298720000137e+04,1.066484495760000073e+03,1.850738315199999988e+03,4.729286722350000218e+02,9.676431316540000035e-03
2.001299999999999955e+02,1.459999999999999964e+00,2.600682494189999852e+04,1.066484508730000016e+03,1.850765622200000053e+03,4.729340248770000130e+02,9.676433768360000534e-03
2.001299999999999955e+02,1.469999999999999973e+00,2.600689726040000096e+04,1.066484522129999959e+03,1.850793050239999957e+03,4.729393328510000174e+02,9.676436451149999368e-03
2.001299999999999955e+02,1.479999999999999982e+00,2.600697022849999848e+04,1.066484536030000072e+03,1.850820681670000113e+03,4.729656503360000102e+02,9.676439384480000142e-03
2.001299999999999955e+02,1.489999999999999991e+00,2.600704337550000128e+04,1.066484550370000079e+03,1.850848340530000087e+03,4.729796540809999783e+02,9.676442563719999876e-03
2.001399999999999864e+02,5.000000000000000000e-01,2.559317198780000035e+04,1.070438082010000016e+03,1.802554638699999941e+03,4.613743918650000069e+02,9.258837646549999967e-03
